Bmass,sWeight
4.806992530822754,0.08346378949793609
5.230951309204102,1.1887481095161603
5.571226119995117,-1.0984582657518656
4.673695087432861,-0.032466827359159546
5.363659858703613,0.580440640179071
5.243155479431152,1.2545839228687696
5.297889232635498,1.2988653311821354
4.595147132873535,-0.2506295384991491
5.208166599273682,1.0204814585454265
5.2924723625183105,1.31392792567615
5.218717575073242,1.1044879223397066
5.261531352996826,1.3159845749174877
4.555502891540527,-0.29637195501271313
4.639272212982178,-0.14896790551267203
4.998775482177734,0.0743907036750263
4.743263244628906,0.07251464721362803
5.048576354980469,0.11591820222057306
5.138067245483398,0.5346969095434195
5.105979919433594,0.37952527306582506
4.938411712646484,0.08562316028758671
4.544543743133545,-0.3180559522329735
5.383524417877197,0.15716048800548466
4.522547721862793,-0.378296310028307
4.641842365264893,-0.14042268178152126
4.712834358215332,0.07570130664702189
5.558014392852783,-1.0677184701370837
5.4698591232299805,-0.7737802236466107
5.4311347007751465,-0.5713967762630155
5.176435947418213,0.7584600712791334
4.752373695373535,0.06869588834799856
5.613875389099121,-1.1822087494118285
5.171775817871094,0.7248337114760839
4.676833152770996,-0.020174252746767724
4.506895065307617,-0.41910435569852017
5.0261101722717285,0.08807487131425716
4.782959461212158,0.06925548705026996
4.6818952560424805,7.612688728912876e-05
5.2308149337768555,1.18790419548336
4.5895843505859375,-0.2581653428111012
4.997494697570801,0.07402722733932239
5.498220920562744,-0.8886957304773226
5.25153923034668,1.2882920281080397
4.567713737487793,-0.2803929013859176
5.5523810386657715,-1.0538122233272538
5.185927391052246,0.8326411440806636
5.16439151763916,0.6757307307650896
4.621190547943115,-0.20261687262453465
5.61676549911499,-1.1871345994610611
5.093644618988037,0.3137706990915311
4.701034069061279,0.06161252133712155
4.979397773742676,0.0755224458998849
4.519376754760742,-0.38762661901792833
5.544747352600098,-1.0341471926081935
5.596648693084717,-1.1509826908513792
5.583224773406982,-1.1242708999070554
4.994300365447998,0.07343882727439414
4.890662670135498,0.0995460281417203
4.762386322021484,0.06555445565285899
5.245941162109375,1.2668403512899444
5.267308235168457,1.3257944060805382
5.23759651184082,1.2270119059085556
4.668011665344238,-0.0536257537261379
5.243281364440918,1.25516023746444
5.190430641174316,0.8699368285845755
4.6168317794799805,-0.21269534907766435
4.610354900360107,-0.22572933373261378
4.531660556793213,-0.35149633846451683
4.546713829040527,-0.31320948171400614
4.921375751495361,0.096119062687303
5.068437576293945,0.18289735410373617
4.522386074066162,-0.378775783791483
4.546457767486572,-0.3137730220147695
5.21601676940918,1.0838033870156256
4.725398063659668,0.07744800446052519
5.3949079513549805,-0.08136912733376914
4.532593250274658,-0.34884748037919433
5.289841651916504,1.319537089606845
5.266148090362549,1.3241897366013413
5.132768154144287,0.5096848166703254
4.724399566650391,0.07755016973950468
4.702698230743408,0.06472110095651229
4.863831520080566,0.07988490050031294
4.772511005401611,0.0655144253156168
5.635204315185547,-1.2166063121127042
4.665933132171631,-0.06096203750122705
4.826318740844727,0.08878893926554168
5.647980213165283,-1.2351760330677926
5.135145664215088,0.5208756579318173
5.3044114112854,1.274064711275853
5.218051433563232,1.0994472545177547
5.223573684692383,1.1399099307383542
5.188406467437744,0.8530440211671371
5.187925815582275,0.8490635880707632
5.411732196807861,-0.3709196429376934
4.882339000701904,0.09191269785472309
5.327944278717041,1.1123403867923733
4.555006980895996,-0.2971976287019627
5.5763163566589355,-1.1096427686053485
5.352226257324219,0.7918493585656273
5.222476959228516,1.1321226583085546
5.224766254425049,1.1482294566787181
4.975862979888916,0.0767960749286548
4.535584926605225,-0.3405674846289986
5.431343078613281,-0.5729558380184129
5.32165002822876,1.1680956719663096
4.915487289428711,0.10073793618425783
4.972438335418701,0.07812627090866434
5.315138339996338,1.2156429672847258
4.681605815887451,-0.0010796179877756989
5.1310014724731445,0.5013770652703953
4.601665019989014,-0.2406971333434213
5.0344719886779785,0.09435067497956465
5.289609432220459,1.3199802249517583
4.902498245239258,0.1053798297372486
4.687171459197998,0.02063448047869545
4.524897575378418,-0.3713053827128598
5.162871360778809,0.6662546463590205
4.871483325958252,0.0829830800957349
5.248539924621582,1.277328295723624
5.434287071228027,-0.5940453687387305
4.649646282196045,-0.11457723818384921
4.528619766235352,-0.36029277812881744
5.578463554382324,-1.1142561312497503
5.282962322235107,1.3291984735378435
5.234255313873291,1.2084802865738236
4.549776554107666,-0.30682488022837656
5.216606140136719,1.0883732270103594
5.249811172485352,1.2821245977758666
5.230557441711426,1.1863041739603863
4.507263660430908,-0.41838531113113253
4.929903984069824,0.08966462070641243
5.266976356506348,1.3253543477579999
5.2256598472595215,1.1543587292232733
4.705309867858887,0.0687964402774888
5.279676914215088,1.33134896118212
5.355184555053711,0.7405642022439334
4.828368663787842,0.08870882064811088
4.992969512939453,0.07332237979401111
5.461362838745117,-0.7374816552455957
4.543352127075195,-0.32082522085125426
5.245173454284668,1.2635678511322448
5.556483745574951,-1.0639891169048648
5.649464130401611,-1.237241052332099
4.679215431213379,-0.010662491620458991
4.6033101081848145,-0.23802897589106178
4.851206302642822,0.08141150763816689
4.7604169845581055,0.06597606944040985
4.511701583862305,-0.40844641949910787
5.1531829833984375,0.6104337260867045
4.7727580070495605,0.06555974266040483
4.705899238586426,0.06956644755280567
5.256062030792236,1.302509994618223
5.671041488647461,-1.2652562558652034
4.762446403503418,0.06554352861762705
4.883662700653076,0.09317643510086034
5.182306289672852,0.8035300250460223
5.178766250610352,0.7760084330789299
5.086379051208496,0.27398886507897485
4.769482135772705,0.06512943059378475
5.016210079193115,0.08287595937531306
5.290065288543701,1.319102319179058
5.285009860992432,1.327062988834419
4.927663803100586,0.09118920574346967
5.148141860961914,0.5840234467416453
5.317112922668457,1.2022542725117846
5.168500900268555,0.7024220575609857
5.214298248291016,1.070318369882221
4.72403621673584,0.07757847899406775
4.847391128540039,0.08289464252071058
4.914981842041016,0.10109083814292531
4.69667387008667,0.05151893226463905
4.90891170501709,0.10442721824686468
4.610644340515137,-0.22518850587736083
4.587637901306152,-0.26056993748712576
4.7165446281433105,0.07710346428244962
5.124732494354248,0.4717160343394288
4.50530481338501,-0.4220728986769299
4.78787088394165,0.07196789505920845
4.658083438873291,-0.08720061909620223
5.606910228729248,-1.1699759231164624
5.273013591766357,1.3309986091797075
5.3062543869018555,1.2656524622995853
4.77200984954834,0.06543013045754932
4.8707475662231445,0.08254731126517512
5.238157749176025,1.2299826777719118
5.5405049324035645,-1.022787692840539
4.914315700531006,0.10155118129389115
5.341148376464844,0.9600772981480282
5.456414699554443,-0.7153538034591926
4.574635028839111,-0.2738084205921222
4.571338176727295,-0.2768475628373545
4.721511363983154,0.07767549654612767
4.720211505889893,0.0776374561492271
5.138312816619873,0.5358651464196628
5.055903434753418,0.13532766655003348
5.204675674438477,0.991195102424809
5.438257217407227,-0.6200201960497759
4.694250106811523,0.044699945681603716
5.222322940826416,1.1310186168971488
5.031054973602295,0.09141263061465861
5.334254264831543,1.0458474876943082
5.365574836730957,0.5419047175477143
5.258852481842041,1.309893433104803
4.598567485809326,-0.24555274443735906
4.854817867279053,0.08030657335829436
5.171750545501709,0.7246566987563667
5.241207122802734,1.2453891839626794
5.134540557861328,0.5180246182420537
4.758222579956055,0.06657728588862939
4.604395389556885,-0.23622783828620825
4.606171607971191,-0.23321107921649134
4.535044193267822,-0.34203723355736615
4.909736156463623,0.10410336051020957
5.083515644073486,0.25845160362885045
4.994143486022949,0.07342177688508487
5.461449146270752,-0.7378595853242599
5.2316155433654785,1.1928243763304776
4.914822101593018,0.10120239183398766
4.653082370758057,-0.10339089167430987
5.511654376983643,-0.9360557471106001
5.258294582366943,1.308501983243935
4.989587306976318,0.07333071544135092
4.5013017654418945,-0.4281918856573462
4.606847763061523,-0.232044080102299
5.236880302429199,1.2231626811507033
5.1002349853515625,0.3494019962793675
5.096283912658691,0.32814432912117636
4.532634735107422,-0.34873106773601603
4.690280437469482,0.03186314610681721
4.812187194824219,0.08585203153191884
4.576016902923584,-0.2725452817906771
5.331783294677734,1.0732071113579669
4.9915900230407715,0.07327586639867333
4.604793071746826,-0.235558734065787
5.219667911529541,1.1116053127584282
4.565307140350342,-0.28296804716848734
5.174932956695557,0.7473960311602891
4.644545555114746,-0.1314195929832957
5.211757183074951,1.0499631714738102
4.657894134521484,-0.08781543368102852
5.317226886749268,1.2014548716292104
4.584513187408447,-0.2641505443459032
4.801669597625732,0.08051355403367925
4.663242816925049,-0.07017501706252224
5.0404486656188965,0.1013184237070308
5.170116424560547,0.7133488596498359
5.148412704467773,0.5854046586008398
4.797563076019287,0.07800603506138282
4.878206729888916,0.08809471481797694
5.3502678871154785,0.8243456409674964
4.8245720863342285,0.08875248666732417
4.880172252655029,0.08987522174438702
4.83183479309082,0.08827329973656999
5.296912670135498,1.3019401171468987
4.856320858001709,0.07997513179067768
4.798466205596924,0.07856835094160974
4.535363674163818,-0.34116895377911016
4.769434452056885,0.06512568653961207
5.030102729797363,0.09069257394443757
4.5917558670043945,-0.2553388207381569
5.31181526184082,1.2362542084425037
5.181141376495361,0.7943644661182884
5.087086200714111,0.2778502950185814
5.298095226287842,1.2981961953965244
4.581721305847168,-0.2670964459028309
5.2369465827941895,1.2235218135144539
5.399889945983887,-0.1767974237466088
5.301705360412598,1.2852749295882797
5.310945510864258,1.2412636443805614
5.169295310974121,0.7077637304936171
4.661552429199219,-0.07582423330499906
4.574247360229492,-0.2741625448270127
5.233434200286865,1.2037055367530873
4.961650371551514,0.08184323818319032
4.949171543121338,0.08380226306851173
4.635751247406006,-0.16052173289102645
4.709450721740723,0.07337320578249334
4.516746520996094,-0.3951377627954453
4.820592880249023,0.08830883653268663
5.373263835906982,0.38053911929716155
4.565988540649414,-0.28221173475031064
4.6013312339782715,-0.241231222490878
5.333151340484619,1.058274083249165
4.84707498550415,0.08302489789513866
5.3006672859191895,1.289224448592892
5.122644901275635,0.4617089479657501
4.542356967926025,-0.3231981594756213
5.25939416885376,1.3112038646670054
4.950689792633057,0.08365543542363883
4.816989421844482,0.08749325924275096
5.306360244750977,1.2651497676597596
4.751224994659424,0.06916869848729655
4.670146942138672,-0.045862396821357995
4.847781181335449,0.08273461799197344
5.364192962646484,0.5697914731291958
5.113205909729004,0.4158851795926501
4.883255481719971,0.09278723263337044
4.933959007263184,0.08737945260227029
4.526924133300781,-0.36528883885458263
4.6335530281066895,-0.1675617114303091
4.958818435668945,0.08251034095179402
4.593613147735596,-0.25280522289534396
5.052695274353027,0.12605133516167108
5.167503833770752,0.6958000418487054
5.297130107879639,1.3012694430079152
4.794110298156738,0.0758272082046473
4.530937194824219,-0.3535657217879956
4.824671268463135,0.08875631777307504
4.7877607345581055,0.0719029784054484
5.252395153045654,1.2911962938310615
5.234969615936279,1.2125635002899977
4.5960164070129395,-0.24937010454993355
4.753866672515869,0.06810392126143763
5.563950538635254,-1.0818452715253573
4.646108150482178,-0.12623196505425363
5.211339473724365,1.0465730375672133
5.313294887542725,1.2273683853439616
4.763596057891846,0.06535565544803525
5.152383327484131,0.6061397268660124
5.559438228607178,-1.071155306798778
5.225021839141846,1.14999200528343
5.254342079162598,1.2974304867774158
5.26735782623291,1.3258588384697294
5.236085891723633,1.218813360333371
5.155516624450684,0.6232127582656226
5.262941360473633,1.318798742989859
5.176133632659912,0.7562181602523892
4.610130310058594,-0.22614413828738442
4.792893409729004,0.07505776986684427
5.036335468292236,0.09623862905090372
4.701310157775879,0.062154693459848906
4.826711654663086,0.08878869484298833
4.670194149017334,-0.04568870082230868
4.557590007781982,-0.2930566843643526
5.249145030975342,1.279638939758139
5.180055141448975,0.7859137476152489
5.277496814727783,1.3319225116441544
5.300469398498535,1.2899556549212772
5.096310138702393,0.32828660286841793
4.560003280639648,-0.2895529395020881
4.946084499359131,0.08411968021875278
5.214299201965332,1.0703259175575974
5.356122970581055,0.7237556320116744
5.317724227905273,1.197931425861344
4.6080851554870605,-0.22986540826877697
5.687561988830566,-1.284354028186369
4.786223411560059,0.07101172056106907
4.594143390655518,-0.25205814367708923
4.881494522094727,0.09111217664434475
4.539578914642334,-0.33006425155100577
4.925719738006592,0.09263911712057919
4.556423664093018,-0.2948727259739759
5.301158905029297,1.2873775950534818
5.2653489112854,1.3229773759839207
4.903103351593018,0.1054114244427143
4.83830451965332,0.08653983749537197
4.896796226501465,0.10366592640549922
4.566349506378174,-0.281824500188321
4.959795951843262,0.08229612517255475
4.918359756469727,0.09856031769574335
5.182223796844482,0.8028779380580964
4.710602283477783,0.07429389823368802
5.2109785079956055,1.0436344814652843
4.626160144805908,-0.18963013620326424
5.294967174530029,1.3075897023590508
5.244862079620361,1.2622170000958017
5.340633869171143,0.9669707551992924
5.340089321136475,0.9741790748651317
5.2200446128845215,1.1144036073516377
4.566638946533203,-0.28151690275520436
4.543484687805176,-0.32051658271018785
5.203372478485107,0.9801483103363385
4.966280460357666,0.08043605657055189
4.526535511016846,-0.36643802478664644
4.6111578941345215,-0.22421592133659912
5.001594543457031,0.0754869426973245
5.015470504760742,0.0825150122566446
5.30214262008667,1.2835535971500323
5.357548713684082,0.6977452801494934
4.617603778839111,-0.21099913079103477
4.712669372558594,0.07562010213439944
4.553309917449951,-0.30014057620464046
5.175181865692139,0.7492138361494878
4.686862945556641,0.01946934098458892
5.4934163093566895,-0.8703674864427596
5.264456272125244,1.3215205222076323
4.526918888092041,-0.36530435203499534
4.577779769897461,-0.27091613401453046
5.096343994140625,0.3284702348715407
5.655014991760254,-1.2448025768140694
4.550034046173096,-0.3063115581933088
4.724053859710693,0.07757711035362823
5.5881171226501465,-1.1342610075604087
5.188209533691406,0.8514107194147228
4.625291347503662,-0.19200867139319963
4.6466064453125,-0.12458057115184124
4.627084255218506,-0.1870335314225234
5.3023762702941895,1.2826195397700502
4.925579071044922,0.09274690407004686
4.668314456939697,-0.052539618996546696
4.8453474044799805,0.08375086051798673
5.352651596069336,0.7846370433389607
5.550257682800293,-1.0484392401859588
4.986432075500488,0.07370123033682924
5.284339904785156,1.3278293942423296
5.086444854736328,0.2743483893813752
4.5995588302612305,-0.24402414573767256
4.820796012878418,0.08834415341509139
4.71455717086792,0.07647687297562682
5.2263054847717285,1.1587321218239148
4.517937660217285,-0.3917715044573957
4.878264427185059,0.08814494074816273
5.308163166046143,1.2562544200620733
5.306126594543457,1.2662564351797592
4.979005336761475,0.07565406449710486
5.3963117599487305,-0.10895993515655512
4.5208516120910645,-0.38331146103832225
4.564874172210693,-0.2834484214145923
4.745122909545898,0.0717524246262442
4.523487567901611,-0.3755025996673464
4.9898152351379395,0.0733186107216538
4.9088358879089355,0.10445612846771456
4.768005847930908,0.06506211511462162
5.671767234802246,-1.266136126776107
5.597018241882324,-1.1516874589495232
5.2293477058410645,1.1786802320394356
4.783199310302734,0.06937627908351825
4.903783321380615,0.10543093914643278
4.630924701690674,-0.17573571407851057
5.257640361785889,1.306816304682648
5.260726451873779,1.3142573881691226
4.731202602386475,0.07642502300242436
5.265233516693115,1.322794948207544
5.2838897705078125,1.3283077034249902
5.159379959106445,0.6452626475485848
5.277746677398682,1.331891115777511
5.318724155426025,1.190675742467137
4.768033504486084,0.06506304203883886
4.861201286315918,0.07958835258060575
4.632162094116211,-0.17192718449871763
5.023970127105713,0.08684207962217066
5.18123722076416,0.7951155906829651
4.597868919372559,-0.2466113221548669
5.246834754943848,1.2705505146031235
4.509506702423096,-0.4136118571613951
5.169064998626709,0.7062062466077795
5.28329610824585,1.3288922325649346
4.747811794281006,0.07061489267320897
4.578312873840332,-0.2704163257467382
5.1753249168396,0.7502625329172457
5.253183841705322,1.2937835301954783
4.690834045410156,0.0337752943716428
5.290417194366455,1.318402287992432
5.369881629943848,0.45264734756845376
5.356052875518799,0.7250200245188478
4.771297454833984,0.06531785333945692
5.363117694854736,0.5912070305881053
4.714084148406982,0.07628994545366548
5.1993088722229,0.9454697774083245
5.313848495483398,1.223924453081591
4.646227836608887,-0.12583515112376922
4.983356952667236,0.07434549551764681
5.32357931137085,1.1520734000770512
5.416809558868408,-0.4362616793455444
4.787221908569336,0.07158537693051502
4.7098236083984375,0.0736874503698018
5.275076866149902,1.3317727900419662
4.618758201599121,-0.20838804651135584
5.21378231048584,1.0662234106264743
4.890274524688721,0.0992278534064516
4.694244861602783,0.04468411940038399
4.683732032775879,0.0073757939957221075
5.575552463531494,-1.1079866229625286
4.584377288818359,-0.264300196933395
5.202452182769775,0.9723189984741121
5.133677959442139,0.5139646881149034
5.153302192687988,0.6110764609917418
4.980987548828125,0.07500900425716253
5.237624645233154,1.2271618543139737
4.52838659286499,-0.3609780403372185
4.722434043884277,0.07766663614211791
4.510695934295654,-0.4108723890576306
5.380993366241455,0.2123113033608242
4.90520715713501,0.10534058107460668
5.241756439208984,1.2480336764323952
4.834523677825928,0.08768550472532788
4.782770156860352,0.0691601321879695
5.538249492645264,-1.0166173711787356
5.330803394317627,1.083580476323053
5.276413440704346,1.3319572746533217
5.070960521697998,0.1944285307064505
4.7593674659729,0.06624679200576382
5.305272579193115,1.2702137461764604
5.199594020843506,0.9479107431386379
4.6721415519714355,-0.038407160423829044
5.174401760101318,0.7435369908476159
5.283413410186768,1.3287809001585438
4.798872470855713,0.0788202620547502
4.776592254638672,0.06656735936429888
5.2245259284973145,1.1465650002426537
5.247178077697754,1.2719463621598
5.057823657989502,0.14146618705492894
5.160729885101318,0.6532536369931299
4.822918891906738,0.08862798658706253
4.814611911773682,0.08675563451809648
4.887243747711182,0.09655487846011736
5.5455145835876465,-1.0361679382383393
4.599632740020752,-0.24391012542353896
4.683133125305176,0.005002403619936227
5.260818958282471,1.3144604927087815
4.539706230163574,-0.32974146131099435
5.1144866943359375,0.4221694766963765
4.554805755615234,-0.29754014379427063
4.799442768096924,0.07917077142195905
4.835768699645996,0.08734652773692672
4.895308494567871,0.10286206398106765
5.695916175842285,-1.2933044467796453
5.183977127075195,0.8168542930114897
5.328121662139893,1.1106204234494577
4.819741725921631,0.08814933169919682
5.306936740875244,1.262373973719156
4.556860446929932,-0.294191337681115
4.535913944244385,-0.33967282705938656
5.268134117126465,1.326824704869682
5.292194843292236,1.3145712255179531
5.224043369293213,1.1432048760434925
5.219669342041016,1.1116159678761481
4.809887409210205,0.08486731064489685
5.061487674713135,0.15437211238910234
5.2092509269714355,1.0294631222741812
5.176925182342529,0.7621070490897865
5.311030387878418,1.2407817280826354
5.279889106750488,1.3312572233534488
4.668725967407227,-0.051050989498934114
4.588384628295898,-0.2596596448027845
4.666971683502197,-0.05732592719807963
5.058717727661133,0.14446771959921254
5.254055023193359,1.2965441581079138
4.902613162994385,0.10538579605078169
5.562249183654785,-1.0778501925705826
4.932318210601807,0.08822358660910172
5.13318395614624,0.5116398560336913
5.101023197174072,0.35359510496535695
4.918984413146973,0.09806292878715228
5.253199577331543,1.2938343375544428
5.121944904327393,0.45833252984669115
4.611101150512695,-0.2243234076190235
5.22824764251709,1.1715937613456096
4.668679237365723,-0.05122005226928426
5.381292343139648,0.2057828301663071
5.306405544281006,1.264933988353059
4.8875346183776855,0.09682158125649046
4.805578231811523,0.08272252888324913
5.116696357727051,0.4329304300822895
4.557625770568848,-0.2930010438961186
4.608942985534668,-0.22832029696223902
4.722800254821777,0.07765167377746325
4.888020992279053,0.09726689007646339
5.445196151733398,-0.6600794424566754
4.783485412597656,0.06952038214147313
4.970096111297607,0.07903781338956921
5.345069885253906,0.904865284413086
5.221735000610352,1.1267813084801592
5.280011177062988,1.3312014770822964
4.579878330230713,-0.26891974373588207
4.894108295440674,0.10211187115534111
4.697239398956299,0.05299222370877344
4.71087121963501,0.07448638042324088
4.517645359039307,-0.39259889958587746
5.186113357543945,0.8341609315884515
4.722926616668701,0.07764645306391857
5.058650016784668,0.14423536660008426
5.119472980499268,0.44636787672743816
5.133445739746094,0.5128720422645954
4.623812675476074,-0.1959653617282894
5.3480610847473145,0.8595521546717814
4.586330890655518,-0.2621073983133237
5.052372455596924,0.12518605805850877
5.312209606170654,1.233931072768832
4.618335723876953,-0.20934683490057493
4.796668529510498,0.07744507986716472
5.267653942108154,1.3262367346071313
4.694604873657227,0.0457687913860916
5.3383965492248535,0.9960131826870022
4.681334018707275,-0.0021656441392572325
4.5920915603637695,-0.25488847648244684
5.235339164733887,1.214650444863988
5.219919204711914,1.113473710640967
5.277927875518799,1.3318627220714967
5.1582746505737305,0.6388319779297438
5.0253705978393555,0.08762855850723167
4.8953423500061035,0.10288102441749868
4.938796043395996,0.08551139253454365
4.512258052825928,-0.40707179749826927
5.433985710144043,-0.5919632529127737
4.8637800216674805,0.07987659822113882
5.423081398010254,-0.5030632846138474
5.258727073669434,1.3095844444430027
5.279307842254639,1.3314937528066426
5.292660236358643,1.3134853681556566
5.181936264038086,0.8006099435444596
5.316045761108398,1.2095982196572883
5.089585304260254,0.2915329085262032
5.156539440155029,0.6289384770401139
4.8375701904296875,0.08679134897760214
4.846365451812744,0.08332245031834049
5.119397163391113,0.4460013874240697
5.244483470916748,1.2605577258919098
5.251944541931152,1.289679048147565
4.948305606842041,0.08388511807541993
5.1510090827941895,0.5988568364764942
5.222904682159424,1.1351744417789635
4.733761310577393,0.07577801903594415
4.858497619628906,0.07966318440670342
4.977501392364502,0.07618407310621805
5.218202114105225,1.1005903933287233
5.302754878997803,1.2810855980462785
4.655587196350098,-0.09528694183310664
5.144372940063477,0.5651474687078016
5.0743021965026855,0.21051643041344964
5.171817302703857,0.7251243814847608
4.95376443862915,0.0833224724499503
4.755167007446289,0.06761253668204453
5.1802778244018555,0.7876401020952147
4.586461067199707,-0.2619588527737198
5.263609886169434,1.320038484151495
5.285688877105713,1.3262176058318538
4.612053871154785,-0.22250087201177676
5.248547554016113,1.2773577492690968
4.581737041473389,-0.2670802580112507
4.525233268737793,-0.3703055986681521
5.086852550506592,0.2765749777965289
5.009312152862549,0.07942368140609311
4.895124912261963,0.10275415060199769
5.153580665588379,0.6125834798316743
4.7603936195373535,0.06598205189648336
5.069741725921631,0.18878759413365861
5.082677841186523,0.25394125235177584
4.611011981964111,-0.2244923029058371
5.182424545288086,0.8044673866805399
5.1521196365356445,0.6047332255874206
4.821820259094238,0.08849891312808318
4.784580707550049,0.07010020228097902
4.605027198791504,-0.23516277003523978
5.225165367126465,1.1509783529836946
4.747079372406006,0.07092684454623761
5.3093719482421875,1.2499329894303992
4.529638290405273,-0.35732106382628676
5.172032356262207,0.7266332187145486
5.275106906890869,1.3317797052987277
4.559006690979004,-0.2909611354835348
5.617101192474365,-1.1877012108325173
5.661037445068359,-1.2527232389459684
4.834181785583496,0.08777302223365659
4.596831798553467,-0.24816514425832778
4.780070781707764,0.06789448059755288
5.004019737243652,0.07669610004264646
5.398046016693115,-0.14230480795904957
5.172740459442139,0.7316270569807805
5.301795482635498,1.2849229896167376
5.103147983551025,0.36480609977403045
5.005178451538086,0.07728687347050461
4.813621997833252,0.0864044301359136
4.531718730926514,-0.35133076425334553
4.671957015991211,-0.039107961886156804
4.807457447052002,0.08370239718628018
5.307292938232422,1.2606267069484896
4.6034746170043945,-0.23775607388185752
5.199204444885254,0.9445754506433391
4.527446269989014,-0.36374420332608104
4.58011531829834,-0.2686898276739155
4.538790702819824,-0.3320859826981969
5.617276191711426,-1.1879960836305248
4.510811805725098,-0.410604004472841
5.324434280395508,1.1446764186179637
5.250659465789795,1.2852025108679042
5.044589042663574,0.10791710545734488
5.0363688468933105,0.09627467045063268
5.070863246917725,0.19397244808341502
5.364779472351074,0.5580041454281983
4.583506107330322,-0.26523809570865187
5.315005779266357,1.2165108172805377
5.658182621002197,-1.24900474182096
4.986077308654785,0.07375896159794891
5.307037830352783,1.2618805655793677
5.251208305358887,1.287142469726528
5.117502689361572,0.43683804287994144
5.144428730010986,0.5654224909511609
4.916260242462158,0.1001715904910568
4.726384162902832,0.0773238226371923
4.880764484405518,0.09042390733715606
5.272180080413818,1.3305179235588638
4.771180629730225,0.06530347832229251
5.0695977210998535,0.18812770542797624
4.551604747772217,-0.3032629750126409
4.567101955413818,-0.28102472221296976
5.240238666534424,1.2406305139852933
5.083597183227539,0.2588905587174311
4.680109977722168,-0.007073731781512588
4.607255935668945,-0.23132707546924497
4.658879280090332,-0.0846105274324564
4.550151824951172,-0.306076716796817
4.974763870239258,0.07721721034871845
5.36405086517334,0.5726360779579859
5.131201267242432,0.5023171026068459
5.220733642578125,1.119482552731376
5.270349502563477,1.3291259914056714
5.329235553741455,1.099626386365637
4.913163661956787,0.10229600882355024
4.664674282073975,-0.06531032286742942
4.83823823928833,0.08656258505132533
5.363583564758301,0.5819596837637353
4.976578712463379,0.07652525816790214
4.811804294586182,0.08569378819877208
4.956279754638672,0.08297077499920165
4.572663307189941,-0.27561511391373666
5.301412582397461,1.2864081322501089
5.11934232711792,0.4457363097323015
5.112893581390381,0.4143463311584969
4.700181007385254,0.059861625206826564
4.669955253601074,-0.046567660517886966
4.992989540100098,0.07332353278144789
5.079184055328369,0.23540885028653766
5.22156286239624,1.1255345550436582
5.254836082458496,1.2989311033052007
4.650792121887207,-0.11083374185423103
4.9266462326049805,0.09193625404817392
4.516083717346191,-0.39697400077150896
5.560862064361572,-1.074561279860271
5.2755279541015625,1.3318630916050302
4.672583103179932,-0.03673003217058299
4.5518598556518555,-0.30278801415790535
5.200805187225342,0.9582674427974408
4.910454273223877,0.10377486093980319
5.344430446624756,0.9141917180866636
5.022960186004639,0.08629023770837763
4.52541971206665,-0.36975189613920695
4.853400230407715,0.08069200399950911
5.2007293701171875,0.9576194239834018
5.190067291259766,0.8668920743363182
4.921473979949951,0.09603870470880978
5.306210994720459,1.2658578960799742
4.554721832275391,-0.2976829737579757
4.6402130126953125,-0.14584515909848472
4.520802021026611,-0.3834575461586253
5.612371444702148,-1.179611083780347
5.382411003112793,0.18138352012562445
4.627322196960449,-0.18636462498383977
5.672072410583496,-1.2665049728646163
4.732708930969238,0.0760577270452143
5.452840805053711,-0.6986686201313305
4.849183559417725,0.08217031567086738
5.267880439758301,1.326518101945834
4.831461429595947,0.08834080210746019
5.122694969177246,0.46195005446526216
5.382236003875732,0.185196993749393
4.987300395965576,0.07356509530119816
5.2424726486206055,1.2514192644539437
5.315308570861816,1.2145227899494975
5.327304363250732,1.118475826687335
4.642406940460205,-0.1385414351109909
5.235780239105225,1.217118547560568
4.690431594848633,0.03238517869990529
4.7801408767700195,0.06792564172352053
4.6771240234375,-0.01901732277940612
5.105843544006348,0.3788225317465671
5.159906387329102,0.6483631386343418
5.3168535232543945,1.2040627793862708
4.685455799102783,0.014098948406237951
5.018221378326416,0.08386826482924545
5.330501079559326,1.0867270354826546
4.592606067657471,-0.25419390828552674
4.718623161315918,0.07749858236888789
4.990549564361572,0.07328579879212281
5.1720290184021,0.7266097739503359
4.75001859664917,0.06967514574394985
4.839667797088623,0.08605075976219151
5.3097147941589355,1.2480868011824757
5.2510085105896,1.2864409853164593
5.2790751457214355,1.3315750611996018
5.352148056030273,0.7931693958420534
5.2487921714782715,1.2782977699999836
5.30147123336792,1.2861823623795636
4.912946701049805,0.10242440080437529
5.114512920379639,0.42229774812050197
5.328814506530762,1.1038211481317137
5.104221343994141,0.3704155678708548
5.245883464813232,1.2665972782641204
5.385364532470703,0.11732798809512557
4.626917839050293,-0.18750128408206274
4.542305946350098,-0.32332011740394817
4.5091776847839355,-0.41433388521933767
4.861310005187988,0.07959155349761918
5.265779972076416,1.3236423858378654
4.9331374168396,0.08779111028909595
4.594025135040283,-0.2522254048294296
5.401142597198486,-0.19963224695698603
4.548338890075684,-0.30975479753350793
5.283490180969238,1.328706926816754
5.190343379974365,0.8692053076637446
5.299046516418457,1.2950113859310757
4.536496162414551,-0.338112857222489
5.059053421020508,0.14562449389432217
5.285331726074219,1.3266708120059583
4.690638542175293,0.03309996046578686
4.594780445098877,-0.25115679248386646
4.794008255004883,0.07576263810557839
